,cid,label,left,right,top,bottom,width,height,score
18,2,car,721,1190,491,680,469,189,0.99408567
19,2,car,722,1191,490,680,469,190,0.99388546
22,2,car,720,1189,490,680,469,190,0.9933535
24,2,car,722,1191,491,679,469,188,0.99334544
27,2,car,721,1190,491,680,469,189,0.9941834
31,2,car,721,1190,490,680,469,190,0.9937749
34,2,car,721,1190,490,681,469,191,0.99308574
48,2,car,721,1190,490,681,469,191,0.9950352
54,2,car,721,1190,490,680,469,190,0.9935835
59,2,car,720,1189,491,679,469,188,0.99389535
61,2,car,720,1189,490,681,469,191,0.99338204
63,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,722,1191,491,680,469,189,0.9921203
10,2,car,721,1190,491,680,469,189,0.993381
14,2,car,723,1192,490,680,469,190,0.992976
15,2,car,721,1190,491,680,469,189,0.99315363
16,2,car,721,1190,491,680,469,189,0.9950945
19,2,car,721,1190,491,680,469,189,0.99408567
20,2,car,722,1191,490,680,469,190,0.99388546
23,2,car,720,1189,490,680,469,190,0.9933535
25,2,car,722,1191,491,679,469,188,0.99334544
28,2,car,721,1190,491,680,469,189,0.9941834
32,2,car,721,1190,490,680,469,190,0.9937749
35,2,car,721,1190,490,681,469,191,0.99308574
49,2,car,721,1190,490,681,469,191,0.9950352
55,2,car,721,1190,490,680,469,190,0.9935835
60,2,car,720,1189,491,679,469,188,0.99389535
62,2,car,720,1189,490,681,469,191,0.99338204
64,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,722,1191,491,680,469,189,0.9921203
11,2,car,721,1190,491,680,469,189,0.993381
15,2,car,723,1192,490,680,469,190,0.992976
16,2,car,721,1190,491,680,469,189,0.99315363
17,2,car,721,1190,491,680,469,189,0.9950945
20,2,car,721,1190,491,680,469,189,0.99408567
21,2,car,722,1191,490,680,469,190,0.99388546
24,2,car,720,1189,490,680,469,190,0.9933535
26,2,car,722,1191,491,679,469,188,0.99334544
29,2,car,721,1190,491,680,469,189,0.9941834
33,2,car,721,1190,490,680,469,190,0.9937749
36,2,car,721,1190,490,681,469,191,0.99308574
50,2,car,721,1190,490,681,469,191,0.9950352
56,2,car,721,1190,490,680,469,190,0.9935835
61,2,car,720,1189,491,679,469,188,0.99389535
63,2,car,720,1189,490,681,469,191,0.99338204
65,2,car,722,1191,490,681,469,191,0.9944046
6,2,car,722,1191,491,680,469,189,0.9921203
12,2,car,721,1190,491,680,469,189,0.993381
16,2,car,723,1192,490,680,469,190,0.992976
17,2,car,721,1190,491,680,469,189,0.99315363
18,2,car,721,1190,491,680,469,189,0.9950945
21,2,car,721,1190,491,680,469,189,0.99408567
22,2,car,722,1191,490,680,469,190,0.99388546
25,2,car,720,1189,490,680,469,190,0.9933535
27,2,car,722,1191,491,679,469,188,0.99334544
30,2,car,721,1190,491,680,469,189,0.9941834
34,2,car,721,1190,490,680,469,190,0.9937749
37,2,car,721,1190,490,681,469,191,0.99308574
51,2,car,721,1190,490,681,469,191,0.9950352
57,2,car,721,1190,490,680,469,190,0.9935835
62,2,car,720,1189,491,679,469,188,0.99389535
64,2,car,720,1189,490,681,469,191,0.99338204
66,2,car,722,1191,490,681,469,191,0.9944046
7,2,car,722,1191,491,680,469,189,0.9921203
13,2,car,721,1190,491,680,469,189,0.993381
17,2,car,723,1192,490,680,469,190,0.992976
18,2,car,721,1190,491,680,469,189,0.99315363
19,2,car,721,1190,491,680,469,189,0.9950945
22,2,car,721,1190,491,680,469,189,0.99408567
23,2,car,722,1191,490,680,469,190,0.99388546
26,2,car,720,1189,490,680,469,190,0.9933535
28,2,car,722,1191,491,679,469,188,0.99334544
31,2,car,721,1190,491,680,469,189,0.9941834
35,2,car,721,1190,490,680,469,190,0.9937749
38,2,car,721,1190,490,681,469,191,0.99308574
52,2,car,721,1190,490,681,469,191,0.9950352
58,2,car,721,1190,490,680,469,190,0.9935835
63,2,car,720,1189,491,679,469,188,0.99389535
65,2,car,720,1189,490,681,469,191,0.99338204
67,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,720,1189,492,678,469,186,0.99275035
8,2,car,722,1191,491,680,469,189,0.9921203
14,2,car,721,1190,491,680,469,189,0.993381
18,2,car,723,1192,490,680,469,190,0.992976
19,2,car,721,1190,491,680,469,189,0.99315363
20,2,car,721,1190,491,680,469,189,0.9950945
23,2,car,721,1190,491,680,469,189,0.99408567
24,2,car,722,1191,490,680,469,190,0.99388546
27,2,car,720,1189,490,680,469,190,0.9933535
29,2,car,722,1191,491,679,469,188,0.99334544
32,2,car,721,1190,491,680,469,189,0.9941834
36,2,car,721,1190,490,680,469,190,0.9937749
39,2,car,721,1190,490,681,469,191,0.99308574
53,2,car,721,1190,490,681,469,191,0.9950352
59,2,car,721,1190,490,680,469,190,0.9935835
64,2,car,720,1189,491,679,469,188,0.99389535
66,2,car,720,1189,490,681,469,191,0.99338204
68,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,720,1189,492,678,469,186,0.99275035
9,2,car,722,1191,491,680,469,189,0.9921203
15,2,car,721,1190,491,680,469,189,0.993381
19,2,car,723,1192,490,680,469,190,0.992976
20,2,car,721,1190,491,680,469,189,0.99315363
21,2,car,721,1190,491,680,469,189,0.9950945
24,2,car,721,1190,491,680,469,189,0.99408567
25,2,car,722,1191,490,680,469,190,0.99388546
28,2,car,720,1189,490,680,469,190,0.9933535
30,2,car,722,1191,491,679,469,188,0.99334544
33,2,car,721,1190,491,680,469,189,0.9941834
37,2,car,721,1190,490,680,469,190,0.9937749
40,2,car,721,1190,490,681,469,191,0.99308574
54,2,car,721,1190,490,681,469,191,0.9950352
60,2,car,721,1190,490,680,469,190,0.9935835
65,2,car,720,1189,491,679,469,188,0.99389535
67,2,car,720,1189,490,681,469,191,0.99338204
69,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,720,1189,492,678,469,186,0.99275035
10,2,car,722,1191,491,680,469,189,0.9921203
16,2,car,721,1190,491,680,469,189,0.993381
20,2,car,723,1192,490,680,469,190,0.992976
21,2,car,721,1190,491,680,469,189,0.99315363
22,2,car,721,1190,491,680,469,189,0.9950945
25,2,car,721,1190,491,680,469,189,0.99408567
26,2,car,722,1191,490,680,469,190,0.99388546
29,2,car,720,1189,490,680,469,190,0.9933535
31,2,car,722,1191,491,679,469,188,0.99334544
34,2,car,721,1190,491,680,469,189,0.9941834
38,2,car,721,1190,490,680,469,190,0.9937749
41,2,car,721,1190,490,681,469,191,0.99308574
55,2,car,721,1190,490,681,469,191,0.9950352
61,2,car,721,1190,490,680,469,190,0.9935835
66,2,car,720,1189,491,679,469,188,0.99389535
68,2,car,720,1189,490,681,469,191,0.99338204
70,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,720,1189,492,678,469,186,0.99275035
11,2,car,722,1191,491,680,469,189,0.9921203
17,2,car,721,1190,491,680,469,189,0.993381
21,2,car,723,1192,490,680,469,190,0.992976
22,2,car,721,1190,491,680,469,189,0.99315363
23,2,car,721,1190,491,680,469,189,0.9950945
26,2,car,721,1190,491,680,469,189,0.99408567
27,2,car,722,1191,490,680,469,190,0.99388546
30,2,car,720,1189,490,680,469,190,0.9933535
32,2,car,722,1191,491,679,469,188,0.99334544
35,2,car,721,1190,491,680,469,189,0.9941834
39,2,car,721,1190,490,680,469,190,0.9937749
42,2,car,721,1190,490,681,469,191,0.99308574
56,2,car,721,1190,490,681,469,191,0.9950352
62,2,car,721,1190,490,680,469,190,0.9935835
67,2,car,720,1189,491,679,469,188,0.99389535
69,2,car,720,1189,490,681,469,191,0.99338204
71,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,720,1189,492,678,469,186,0.99275035
12,2,car,722,1191,491,680,469,189,0.9921203
18,2,car,721,1190,491,680,469,189,0.993381
22,2,car,723,1192,490,680,469,190,0.992976
23,2,car,721,1190,491,680,469,189,0.99315363
24,2,car,721,1190,491,680,469,189,0.9950945
27,2,car,721,1190,491,680,469,189,0.99408567
28,2,car,722,1191,490,680,469,190,0.99388546
31,2,car,720,1189,490,680,469,190,0.9933535
33,2,car,722,1191,491,679,469,188,0.99334544
36,2,car,721,1190,491,680,469,189,0.9941834
40,2,car,721,1190,490,680,469,190,0.9937749
43,2,car,721,1190,490,681,469,191,0.99308574
57,2,car,721,1190,490,681,469,191,0.9950352
63,2,car,721,1190,490,680,469,190,0.9935835
68,2,car,720,1189,491,679,469,188,0.99389535
70,2,car,720,1189,490,681,469,191,0.99338204
72,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,720,1189,492,678,469,186,0.99275035
13,2,car,722,1191,491,680,469,189,0.9921203
19,2,car,721,1190,491,680,469,189,0.993381
23,2,car,723,1192,490,680,469,190,0.992976
24,2,car,721,1190,491,680,469,189,0.99315363
25,2,car,721,1190,491,680,469,189,0.9950945
28,2,car,721,1190,491,680,469,189,0.99408567
29,2,car,722,1191,490,680,469,190,0.99388546
32,2,car,720,1189,490,680,469,190,0.9933535
34,2,car,722,1191,491,679,469,188,0.99334544
37,2,car,721,1190,491,680,469,189,0.9941834
41,2,car,721,1190,490,680,469,190,0.9937749
44,2,car,721,1190,490,681,469,191,0.99308574
58,2,car,721,1190,490,681,469,191,0.9950352
64,2,car,721,1190,490,680,469,190,0.9935835
69,2,car,720,1189,491,679,469,188,0.99389535
71,2,car,720,1189,490,681,469,191,0.99338204
73,2,car,722,1191,490,681,469,191,0.9944046
6,2,car,720,1189,492,678,469,186,0.99275035
14,2,car,722,1191,491,680,469,189,0.9921203
20,2,car,721,1190,491,680,469,189,0.993381
24,2,car,723,1192,490,680,469,190,0.992976
25,2,car,721,1190,491,680,469,189,0.99315363
26,2,car,721,1190,491,680,469,189,0.9950945
29,2,car,721,1190,491,680,469,189,0.99408567
30,2,car,722,1191,490,680,469,190,0.99388546
33,2,car,720,1189,490,680,469,190,0.9933535
35,2,car,722,1191,491,679,469,188,0.99334544
38,2,car,721,1190,491,680,469,189,0.9941834
42,2,car,721,1190,490,680,469,190,0.9937749
45,2,car,721,1190,490,681,469,191,0.99308574
59,2,car,721,1190,490,681,469,191,0.9950352
65,2,car,721,1190,490,680,469,190,0.9935835
70,2,car,720,1189,491,679,469,188,0.99389535
72,2,car,720,1189,490,681,469,191,0.99338204
74,2,car,722,1191,490,681,469,191,0.9944046
7,2,car,720,1189,492,678,469,186,0.99275035
15,2,car,722,1191,491,680,469,189,0.9921203
21,2,car,721,1190,491,680,469,189,0.993381
25,2,car,723,1192,490,680,469,190,0.992976
26,2,car,721,1190,491,680,469,189,0.99315363
27,2,car,721,1190,491,680,469,189,0.9950945
30,2,car,721,1190,491,680,469,189,0.99408567
31,2,car,722,1191,490,680,469,190,0.99388546
34,2,car,720,1189,490,680,469,190,0.9933535
36,2,car,722,1191,491,679,469,188,0.99334544
39,2,car,721,1190,491,680,469,189,0.9941834
43,2,car,721,1190,490,680,469,190,0.9937749
46,2,car,721,1190,490,681,469,191,0.99308574
60,2,car,721,1190,490,681,469,191,0.9950352
66,2,car,721,1190,490,680,469,190,0.9935835
71,2,car,720,1189,491,679,469,188,0.99389535
73,2,car,720,1189,490,681,469,191,0.99338204
75,2,car,722,1191,490,681,469,191,0.9944046
8,2,car,720,1189,492,678,469,186,0.99275035
16,2,car,722,1191,491,680,469,189,0.9921203
22,2,car,721,1190,491,680,469,189,0.993381
26,2,car,723,1192,490,680,469,190,0.992976
27,2,car,721,1190,491,680,469,189,0.99315363
28,2,car,721,1190,491,680,469,189,0.9950945
31,2,car,721,1190,491,680,469,189,0.99408567
32,2,car,722,1191,490,680,469,190,0.99388546
35,2,car,720,1189,490,680,469,190,0.9933535
37,2,car,722,1191,491,679,469,188,0.99334544
40,2,car,721,1190,491,680,469,189,0.9941834
44,2,car,721,1190,490,680,469,190,0.9937749
47,2,car,721,1190,490,681,469,191,0.99308574
61,2,car,721,1190,490,681,469,191,0.9950352
67,2,car,721,1190,490,680,469,190,0.9935835
72,2,car,720,1189,491,679,469,188,0.99389535
74,2,car,720,1189,490,681,469,191,0.99338204
76,2,car,722,1191,490,681,469,191,0.9944046
9,2,car,720,1189,492,678,469,186,0.99275035
17,2,car,722,1191,491,680,469,189,0.9921203
23,2,car,721,1190,491,680,469,189,0.993381
27,2,car,723,1192,490,680,469,190,0.992976
28,2,car,721,1190,491,680,469,189,0.99315363
29,2,car,721,1190,491,680,469,189,0.9950945
32,2,car,721,1190,491,680,469,189,0.99408567
33,2,car,722,1191,490,680,469,190,0.99388546
36,2,car,720,1189,490,680,469,190,0.9933535
38,2,car,722,1191,491,679,469,188,0.99334544
41,2,car,721,1190,491,680,469,189,0.9941834
45,2,car,721,1190,490,680,469,190,0.9937749
48,2,car,721,1190,490,681,469,191,0.99308574
62,2,car,721,1190,490,681,469,191,0.9950352
68,2,car,721,1190,490,680,469,190,0.9935835
73,2,car,720,1189,491,679,469,188,0.99389535
75,2,car,720,1189,490,681,469,191,0.99338204
77,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.9931046
10,2,car,720,1189,492,678,469,186,0.99275035
18,2,car,722,1191,491,680,469,189,0.9921203
24,2,car,721,1190,491,680,469,189,0.993381
28,2,car,723,1192,490,680,469,190,0.992976
29,2,car,721,1190,491,680,469,189,0.99315363
30,2,car,721,1190,491,680,469,189,0.9950945
33,2,car,721,1190,491,680,469,189,0.99408567
34,2,car,722,1191,490,680,469,190,0.99388546
37,2,car,720,1189,490,680,469,190,0.9933535
39,2,car,722,1191,491,679,469,188,0.99334544
42,2,car,721,1190,491,680,469,189,0.9941834
46,2,car,721,1190,490,680,469,190,0.9937749
49,2,car,721,1190,490,681,469,191,0.99308574
63,2,car,721,1190,490,681,469,191,0.9950352
69,2,car,721,1190,490,680,469,190,0.9935835
74,2,car,720,1189,491,679,469,188,0.99389535
76,2,car,720,1189,490,681,469,191,0.99338204
78,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,491,680,469,189,0.9931046
11,2,car,720,1189,492,678,469,186,0.99275035
19,2,car,722,1191,491,680,469,189,0.9921203
25,2,car,721,1190,491,680,469,189,0.993381
29,2,car,723,1192,490,680,469,190,0.992976
30,2,car,721,1190,491,680,469,189,0.99315363
31,2,car,721,1190,491,680,469,189,0.9950945
34,2,car,721,1190,491,680,469,189,0.99408567
35,2,car,722,1191,490,680,469,190,0.99388546
38,2,car,720,1189,490,680,469,190,0.9933535
40,2,car,722,1191,491,679,469,188,0.99334544
43,2,car,721,1190,491,680,469,189,0.9941834
47,2,car,721,1190,490,680,469,190,0.9937749
50,2,car,721,1190,490,681,469,191,0.99308574
64,2,car,721,1190,490,681,469,191,0.9950352
70,2,car,721,1190,490,680,469,190,0.9935835
75,2,car,720,1189,491,679,469,188,0.99389535
77,2,car,720,1189,490,681,469,191,0.99338204
79,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,491,680,469,189,0.9931046
12,2,car,720,1189,492,678,469,186,0.99275035
20,2,car,722,1191,491,680,469,189,0.9921203
26,2,car,721,1190,491,680,469,189,0.993381
30,2,car,723,1192,490,680,469,190,0.992976
31,2,car,721,1190,491,680,469,189,0.99315363
32,2,car,721,1190,491,680,469,189,0.9950945
35,2,car,721,1190,491,680,469,189,0.99408567
36,2,car,722,1191,490,680,469,190,0.99388546
39,2,car,720,1189,490,680,469,190,0.9933535
41,2,car,722,1191,491,679,469,188,0.99334544
44,2,car,721,1190,491,680,469,189,0.9941834
48,2,car,721,1190,490,680,469,190,0.9937749
51,2,car,721,1190,490,681,469,191,0.99308574
65,2,car,721,1190,490,681,469,191,0.9950352
71,2,car,721,1190,490,680,469,190,0.9935835
76,2,car,720,1189,491,679,469,188,0.99389535
78,2,car,720,1189,490,681,469,191,0.99338204
80,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,491,680,469,189,0.9931046
13,2,car,720,1189,492,678,469,186,0.99275035
21,2,car,722,1191,491,680,469,189,0.9921203
27,2,car,721,1190,491,680,469,189,0.993381
31,2,car,723,1192,490,680,469,190,0.992976
32,2,car,721,1190,491,680,469,189,0.99315363
33,2,car,721,1190,491,680,469,189,0.9950945
36,2,car,721,1190,491,680,469,189,0.99408567
37,2,car,722,1191,490,680,469,190,0.99388546
40,2,car,720,1189,490,680,469,190,0.9933535
42,2,car,722,1191,491,679,469,188,0.99334544
45,2,car,721,1190,491,680,469,189,0.9941834
49,2,car,721,1190,490,680,469,190,0.9937749
52,2,car,721,1190,490,681,469,191,0.99308574
66,2,car,721,1190,490,681,469,191,0.9950352
72,2,car,721,1190,490,680,469,190,0.9935835
77,2,car,720,1189,491,679,469,188,0.99389535
79,2,car,720,1189,490,681,469,191,0.99338204
81,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,721,1190,491,680,469,189,0.9931046
14,2,car,720,1189,492,678,469,186,0.99275035
22,2,car,722,1191,491,680,469,189,0.9921203
28,2,car,721,1190,491,680,469,189,0.993381
32,2,car,723,1192,490,680,469,190,0.992976
33,2,car,721,1190,491,680,469,189,0.99315363
34,2,car,721,1190,491,680,469,189,0.9950945
37,2,car,721,1190,491,680,469,189,0.99408567
38,2,car,722,1191,490,680,469,190,0.99388546
41,2,car,720,1189,490,680,469,190,0.9933535
43,2,car,722,1191,491,679,469,188,0.99334544
46,2,car,721,1190,491,680,469,189,0.9941834
50,2,car,721,1190,490,680,469,190,0.9937749
53,2,car,721,1190,490,681,469,191,0.99308574
67,2,car,721,1190,490,681,469,191,0.9950352
73,2,car,721,1190,490,680,469,190,0.9935835
78,2,car,720,1189,491,679,469,188,0.99389535
80,2,car,720,1189,490,681,469,191,0.99338204
82,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,721,1190,491,680,469,189,0.9931046
15,2,car,720,1189,492,678,469,186,0.99275035
23,2,car,722,1191,491,680,469,189,0.9921203
29,2,car,721,1190,491,680,469,189,0.993381
33,2,car,723,1192,490,680,469,190,0.992976
34,2,car,721,1190,491,680,469,189,0.99315363
35,2,car,721,1190,491,680,469,189,0.9950945
38,2,car,721,1190,491,680,469,189,0.99408567
39,2,car,722,1191,490,680,469,190,0.99388546
42,2,car,720,1189,490,680,469,190,0.9933535
44,2,car,722,1191,491,679,469,188,0.99334544
47,2,car,721,1190,491,680,469,189,0.9941834
51,2,car,721,1190,490,680,469,190,0.9937749
54,2,car,721,1190,490,681,469,191,0.99308574
68,2,car,721,1190,490,681,469,191,0.9950352
74,2,car,721,1190,490,680,469,190,0.9935835
79,2,car,720,1189,491,679,469,188,0.99389535
81,2,car,720,1189,490,681,469,191,0.99338204
83,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.9928404
6,2,car,721,1190,491,680,469,189,0.9931046
16,2,car,720,1189,492,678,469,186,0.99275035
24,2,car,722,1191,491,680,469,189,0.9921203
30,2,car,721,1190,491,680,469,189,0.993381
34,2,car,723,1192,490,680,469,190,0.992976
35,2,car,721,1190,491,680,469,189,0.99315363
36,2,car,721,1190,491,680,469,189,0.9950945
39,2,car,721,1190,491,680,469,189,0.99408567
40,2,car,722,1191,490,680,469,190,0.99388546
43,2,car,720,1189,490,680,469,190,0.9933535
45,2,car,722,1191,491,679,469,188,0.99334544
48,2,car,721,1190,491,680,469,189,0.9941834
52,2,car,721,1190,490,680,469,190,0.9937749
55,2,car,721,1190,490,681,469,191,0.99308574
69,2,car,721,1190,490,681,469,191,0.9950352
75,2,car,721,1190,490,680,469,190,0.9935835
80,2,car,720,1189,491,679,469,188,0.99389535
82,2,car,720,1189,490,681,469,191,0.99338204
84,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,490,681,469,191,0.9932829
1,2,car,721,1190,491,680,469,189,0.9928404
7,2,car,721,1190,491,680,469,189,0.9931046
17,2,car,720,1189,492,678,469,186,0.99275035
25,2,car,722,1191,491,680,469,189,0.9921203
31,2,car,721,1190,491,680,469,189,0.993381
35,2,car,723,1192,490,680,469,190,0.992976
36,2,car,721,1190,491,680,469,189,0.99315363
37,2,car,721,1190,491,680,469,189,0.9950945
40,2,car,721,1190,491,680,469,189,0.99408567
41,2,car,722,1191,490,680,469,190,0.99388546
44,2,car,720,1189,490,680,469,190,0.9933535
46,2,car,722,1191,491,679,469,188,0.99334544
49,2,car,721,1190,491,680,469,189,0.9941834
53,2,car,721,1190,490,680,469,190,0.9937749
56,2,car,721,1190,490,681,469,191,0.99308574
70,2,car,721,1190,490,681,469,191,0.9950352
76,2,car,721,1190,490,680,469,190,0.9935835
81,2,car,720,1189,491,679,469,188,0.99389535
83,2,car,720,1189,490,681,469,191,0.99338204
85,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,490,681,469,191,0.9932829
2,2,car,721,1190,491,680,469,189,0.9928404
8,2,car,721,1190,491,680,469,189,0.9931046
18,2,car,720,1189,492,678,469,186,0.99275035
26,2,car,722,1191,491,680,469,189,0.9921203
32,2,car,721,1190,491,680,469,189,0.993381
36,2,car,723,1192,490,680,469,190,0.992976
37,2,car,721,1190,491,680,469,189,0.99315363
38,2,car,721,1190,491,680,469,189,0.9950945
41,2,car,721,1190,491,680,469,189,0.99408567
42,2,car,722,1191,490,680,469,190,0.99388546
45,2,car,720,1189,490,680,469,190,0.9933535
47,2,car,722,1191,491,679,469,188,0.99334544
50,2,car,721,1190,491,680,469,189,0.9941834
54,2,car,721,1190,490,680,469,190,0.9937749
57,2,car,721,1190,490,681,469,191,0.99308574
71,2,car,721,1190,490,681,469,191,0.9950352
77,2,car,721,1190,490,680,469,190,0.9935835
82,2,car,720,1189,491,679,469,188,0.99389535
84,2,car,720,1189,490,681,469,191,0.99338204
86,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,490,681,469,191,0.9932829
3,2,car,721,1190,491,680,469,189,0.9928404
9,2,car,721,1190,491,680,469,189,0.9931046
19,2,car,720,1189,492,678,469,186,0.99275035
27,2,car,722,1191,491,680,469,189,0.9921203
33,2,car,721,1190,491,680,469,189,0.993381
37,2,car,723,1192,490,680,469,190,0.992976
38,2,car,721,1190,491,680,469,189,0.99315363
39,2,car,721,1190,491,680,469,189,0.9950945
42,2,car,721,1190,491,680,469,189,0.99408567
43,2,car,722,1191,490,680,469,190,0.99388546
46,2,car,720,1189,490,680,469,190,0.9933535
48,2,car,722,1191,491,679,469,188,0.99334544
51,2,car,721,1190,491,680,469,189,0.9941834
55,2,car,721,1190,490,680,469,190,0.9937749
58,2,car,721,1190,490,681,469,191,0.99308574
72,2,car,721,1190,490,681,469,191,0.9950352
78,2,car,721,1190,490,680,469,190,0.9935835
83,2,car,720,1189,491,679,469,188,0.99389535
85,2,car,720,1189,490,681,469,191,0.99338204
87,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,490,681,469,191,0.9932829
4,2,car,721,1190,491,680,469,189,0.9928404
